1486497426.23,50.4,0.32,0,0
1486497428.69,50.4,0.32,0,0
1486497431.16,50.4,0.32,0,0
1486497433.63,50.4,0.32,0,0
1486497436.10,50.4,0.32,0,0
1486497438.58,50.4,0.32,0,0
1486497441.04,50.4,0.32,0,0
1486497443.52,50.4,0.32,0,0
1486497445.99,50.4,0.32,0,0
1486497448.46,50.4,0.32,0,0
1486497450.93,50.4,0.32,0,0
1486497453.40,50.4,0.32,0,0
1486497455.87,50.4,0.32,0,0
1486497458.33,50.4,0.32,0,0
1486497460.81,50.4,0.32,0,0
1486497463.28,50.4,0.32,0,0
1486497465.75,50.4,0.32,0,0
1486497468.22,50.4,0.32,0,0
1486497470.69,50.4,0.32,0,0
1486497473.16,50.4,0.33,0,0
1486497475.63,50.4,0.33,0,0
1486497478.10,50.4,0.33,0,0
1486497480.57,50.4,0.33,0,0
1486497483.04,50.4,0.33,0,0
1486497485.51,50.4,0.33,0,0
1486497487.98,50.4,0.33,0,0
1486497490.45,50.4,0.33,0,0
1486497492.92,50.4,0.33,0,0
1486497495.39,50.4,0.33,0,0
1486497497.87,50.4,0.33,0,0
1486497500.33,50.4,0.33,0,0
1486497502.81,50.4,0.33,0,0
1486497505.28,50.4,0.33,0,0
1486497507.74,50.4,0.33,0,0
1486497510.22,50.4,0.33,0,0
1486497512.68,50.4,0.33,0,0
1486497515.16,50.4,0.32,0,0
1486497517.62,50.4,0.32,0,0
1486497520.10,50.4,0.33,0,0
1486497522.57,50.4,0.33,0,0
1486497525.04,50.4,0.32,0,0
1486497527.51,50.4,0.32,0,0
1486497529.97,50.4,0.32,0,0
1486497532.45,50.4,0.31,0,0
1486497534.92,50.4,0.31,0,0
1486497537.39,50.4,0.31,0,0
1486497539.86,50.4,0.31,0,0
1486497542.33,50.4,0.31,0,0
1486497544.80,50.4,0.31,0,0
1486497547.27,50.4,0.32,0,0
1486497549.74,50.4,0.32,0,0
1486497552.21,50.4,0.32,0,0
1486497554.68,50.4,0.31,0,0
1486497557.15,50.4,0.31,0,0
1486497559.62,50.4,0.31,0,0
1486497562.09,50.4,0.3,0,0
1486497564.56,50.4,0.3,0,0
1486497567.03,50.4,0.3,0,0
1486497569.51,50.4,0.3,0,1
1486497571.97,50.4,0.3,0,1
1486497574.45,50.4,0.31,0,1
1486497576.91,50.4,0.31,0,1
1486497579.38,50.4,0.31,0,1
1486497581.85,50.4,0.31,0,1
1486497584.32,50.4,0.31,0,1
1486497586.80,50.4,0.3,0,1
1486497589.26,50.4,0.3,0,1
1486497591.74,50.4,0.3,0,1
1486497594.21,50.4,0.3,0,1
1486497596.68,50.4,0.3,0,1
1486497599.15,50.4,0.3,0,1
1486497601.62,50.4,0.3,0,1
1486497604.09,50.4,0.3,0,1
1486497606.55,50.4,0.31,0,1
1486497609.03,50.4,0.31,0,1
1486497611.50,50.4,0.31,0,1
1486497613.97,50.4,0.31,0,1
1486497616.44,50.4,0.31,0,1
1486497618.91,50.4,0.31,0,1
1486497621.38,50.4,0.31,0,1
1486497623.85,50.4,0.31,0,1
1486497626.32,50.4,0.31,0,1
1486497628.79,50.4,0.31,0,1
1486497631.26,50.4,0.31,0,1
1486497633.73,50.4,0.31,0,1
1486497636.20,50.4,0.32,0,1
1486497638.70,50.4,0.32,0,1
1486497641.17,50.4,0.32,0,1
1486497643.64,50.4,0.32,0,1
1486497646.11,50.4,0.32,0,1
1486497648.58,50.4,0.32,0,1
1486497651.05,50.4,0.32,0,1
1486497653.52,50.4,0.32,0,1
1486497655.99,50.4,0.32,0,1
1486497658.46,50.4,0.32,0,1
1486497660.93,50.4,0.32,0,1
1486497663.40,50.4,0.32,0,1
1486497665.87,50.4,0.33,0,1
1486497668.34,50.4,0.33,0,1
1486497670.81,50.4,0.33,0,1
1486497673.29,50.4,0.33,0,1
1486497675.75,50.4,0.33,0,1
1486497678.22,50.4,0.33,0,1
1486497680.69,50.4,0.33,0,1
1486497683.16,50.4,0.33,0,1
1486497685.64,50.4,0.33,0,1
1486497688.10,50.4,0.33,0,1
1486497690.58,50.4,0.33,0,1
1486497693.04,50.4,0.33,0,1
1486497695.52,50.4,0.34,0,1
1486497697.99,50.4,0.34,0,1
1486497700.46,50.4,0.34,0,1
1486497702.93,50.4,0.35,0,1
1486497705.39,50.4,0.35,0,1
1486497707.87,50.4,0.34,0,1
1486497710.34,50.4,0.34,0,1
1486497712.81,50.4,0.34,0,1
1486497715.28,50.4,0.34,0,1
1486497717.75,50.4,0.34,0,1
1486497720.22,50.4,0.34,0,1
1486497722.69,50.4,0.34,0,1
1486497725.16,50.4,0.34,0,1
1486497727.63,50.4,0.34,0,1
1486497730.10,50.4,0.34,0,1
1486497732.57,50.4,0.34,0,1
1486497735.04,50.4,0.34,0,1
1486497737.51,50.4,0.34,0,1
1486497739.98,50.4,0.34,0,1
1486497742.45,50.4,0.34,0,1
1486497744.93,50.4,0.33,0,1
1486497747.39,50.4,0.33,0,1
1486497749.87,50.4,0.33,0,1
1486497752.33,50.4,0.33,0,1
1486497754.80,50.4,0.33,0,1
1486497757.28,50.4,0.34,0,1
1486497759.74,50.4,0.34,0,1
1486497762.22,50.4,0.34,0,1
1486497764.68,50.4,0.34,0,1
1486497767.16,50.4,0.34,0,1
1486497769.62,50.4,0.34,0,1
1486497772.10,50.4,0.34,0,1
1486497774.57,50.4,0.34,0,1
1486497777.03,50.4,0.33,0,1
1486497779.51,50.4,0.33,0,1
1486497781.97,50.4,0.33,0,1
1486497784.45,50.4,0.33,0,1
1486497786.92,50.4,0.33,0,1
1486497789.39,50.4,0.33,0,1
1486497791.86,50.4,0.33,0,1
1486497794.33,50.4,0.33,0,1
1486497796.80,50.4,0.34,0,1
1486497799.27,50.4,0.35,0,1
1486497801.74,50.4,0.36,0,1
1486497804.21,50.4,0.36,0,1
1486497806.68,50.4,0.37,0,1
1486497809.15,50.4,0.37,0,1
1486497811.62,50.4,0.36,0,1
1486497814.09,50.4,0.37,0,1
1486497816.57,50.4,0.37,0,1
1486497819.03,50.4,0.36,0,1
1486497821.51,50.4,0.36,0,1
1486497823.97,50.4,0.36,0,1
1486497826.44,50.4,0.36,0,1
1486497828.92,50.4,0.35,0,1
1486497831.38,50.4,0.35,0,1
1486497833.86,50.4,0.35,0,1
1486497836.32,50.4,0.36,0,1
1486497838.80,50.4,0.36,0,1
1486497841.26,50.4,0.36,0,1
1486497843.74,50.4,0.37,0,1
1486497846.21,50.4,0.37,0,1
1486497848.68,50.4,0.37,0,1
1486497851.15,50.4,0.37,0,1
1486497853.61,50.4,0.37,0,1
1486497856.09,50.4,0.37,0,1
1486497858.56,50.4,0.37,0,1
1486497861.03,50.4,0.37,0,1
1486497863.50,50.4,0.37,0,1
1486497865.97,50.4,0.36,0,1
1486497868.44,50.4,0.36,0,1
1486497870.91,50.4,0.35,0,1
1486497873.38,50.4,0.35,0,1
1486497875.85,50.4,0.35,0,1
1486497878.32,50.4,0.35,0,1
1486497880.79,50.4,0.34,0,1
1486497883.26,50.4,0.34,0,1
1486497885.73,50.4,0.34,0,1
1486497888.20,50.4,0.34,0,1
1486497890.67,50.4,0.35,0,1
1486497893.15,50.4,0.36,0,1
1486497895.61,50.4,0.36,0,1
1486497898.09,50.4,0.37,0,1
1486497900.55,50.4,0.38,0,1
1486497903.02,50.4,0.39,0,1
1486497905.50,50.4,0.39,0,1
1486497907.96,50.4,0.39,0,1
1486497910.44,50.4,0.39,0,1
1486497912.90,50.4,0.39,0,1
1486497915.38,50.4,0.39,0,1
1486497917.85,50.4,0.39,0,1
1486497920.32,50.4,0.4,0,1
1486497922.79,50.4,0.4,0,1
1486497925.25,50.4,0.4,0,1
1486497927.73,50.4,0.4,0,1
1486497930.20,50.4,0.4,0,1
1486497932.67,50.4,0.41,0,1
1486497935.14,50.4,0.41,0,1
1486497937.61,50.4,0.41,0,1
1486497940.08,50.4,0.41,0,1
1486497942.55,50.5,0.41,0,1
1486497945.02,50.5,0.41,0,1
1486497947.50,50.5,0.41,0,1
1486497949.99,50.5,0.4,0,1
1486497952.45,50.4,0.4,0,1
1486497954.93,50.4,0.4,0,1
1486497957.39,50.4,0.4,0,1
1486497959.87,50.4,0.39,0,1
1486497962.34,50.4,0.39,0,1
1486497964.81,50.4,0.39,0,1
1486497967.28,50.4,0.38,0,1
1486497969.75,50.4,0.38,0,1
1486497972.22,50.4,0.39,0,1
1486497974.69,50.4,0.39,0,1
1486497977.16,50.4,0.4,0,1
1486497979.63,50.4,0.4,0,1
1486497982.10,50.5,0.4,0,1
1486497984.57,50.5,0.4,0,1
1486497987.04,50.4,0.39,0,1
1486497989.51,50.4,0.38,0,1
1486497991.99,50.4,0.38,0,1
1486497994.45,50.4,0.38,0,1
1486497996.93,50.4,0.38,0,1
1486497999.39,50.4,0.38,0,1
1486498001.86,50.4,0.38,0,1
1486498004.33,50.4,0.39,0,1
1486498006.80,50.4,0.4,0,1
1486498009.28,50.4,0.4,0,1
1486498011.74,50.4,0.41,0,1
1486498014.22,50.4,0.41,0,1
1486498016.71,50.4,0.41,0,1
1486498019.18,50.4,0.41,0,1
1486498021.65,50.4,0.41,0,1
1486498024.13,50.4,0.42,0,1
1486498026.59,50.4,0.43,0,1
1486498029.06,50.4,0.43,0,1
1486498031.53,50.4,0.43,0,1
1486498034.00,50.5,0.42,0,1
1486498036.47,50.5,0.42,0,1
1486498038.94,50.5,0.42,0,1
1486498041.42,50.5,0.41,0,1
1486498043.88,50.5,0.41,0,1
1486498046.36,50.5,0.41,0,1
1486498048.83,50.4,0.41,0,1
1486498051.29,50.4,0.41,0,1
1486498053.77,50.5,0.4,0,1
1486498056.23,50.5,0.41,0,1
1486498058.71,50.5,0.41,0,1
1486498061.18,50.5,0.4,0,1
1486498063.65,50.5,0.41,0,1
1486498066.12,50.5,0.41,0,1
1486498068.59,50.5,0.42,0,1
1486498071.06,50.5,0.42,0,1
1486498073.53,50.5,0.42,0,1
1486498076.00,50.5,0.42,0,1
1486498078.47,50.5,0.42,0,1
1486498080.94,50.5,0.42,0,1
1486498083.41,50.5,0.42,0,1
1486498085.88,50.5,0.42,0,1
1486498088.35,50.5,0.42,0,1
1486498090.82,50.5,0.42,0,1
1486498093.29,50.5,0.42,0,1
1486498095.77,50.5,0.42,0,1
1486498098.23,50.5,0.42,0,1
1486498100.70,50.5,0.42,0,1
1486498103.17,50.5,0.42,0,1
1486498105.64,50.5,0.41,0,1
1486498108.12,50.5,0.41,0,1
1486498110.58,50.5,0.41,0,1
1486498113.06,50.5,0.41,0,1
1486498115.52,50.5,0.41,0,1
1486498118.00,50.5,0.42,0,1
1486498120.46,50.5,0.43,0,1
1486498122.94,50.5,0.44,0,1
1486498125.41,50.5,0.45,0,1
1486498127.87,50.5,0.45,0,1
1486498130.35,50.5,0.45,0,1
1486498132.81,50.5,0.45,0,1
1486498135.29,50.5,0.45,0,1
1486498137.76,50.5,0.45,0,1
1486498140.23,50.5,0.45,0,1
1486498142.70,50.5,0.44,0,1
1486498145.17,50.5,0.44,0,1
1486498147.64,50.5,0.43,0,1
1486498150.11,50.5,0.43,0,1
1486498152.58,50.5,0.44,0,1
1486498155.05,50.5,0.44,0,1
1486498157.52,50.5,0.44,0,1
1486498159.99,50.5,0.44,0,1
1486498162.46,50.5,0.44,0,1
1486498164.93,50.5,0.43,0,1
1486498167.41,50.5,0.43,0,1
1486498169.87,50.5,0.43,0,1
1486498172.35,50.5,0.43,0,1
1486498174.81,50.5,0.43,0,1
1486498177.28,50.5,0.44,0,1
1486498179.75,50.5,0.44,0,1
1486498182.22,50.5,0.44,0,1
1486498184.70,50.5,0.44,0,1
1486498187.16,50.5,0.44,0,1
1486498189.64,50.5,0.44,0,1
1486498192.10,50.5,0.44,0,1
1486498194.58,50.5,0.44,0,1
1486498197.05,50.5,0.43,0,1
1486498199.51,50.5,0.43,0,1
1486498201.99,50.5,0.42,0,1
1486498204.45,50.5,0.42,0,1
1486498206.93,50.5,0.41,0,1
1486498209.40,50.5,0.41,0,1
1486498211.87,50.5,0.41,0,1
1486498214.34,50.5,0.41,0,1
1486498216.81,50.5,0.42,0,1
1486498219.28,50.5,0.43,0,1
1486498221.75,50.5,0.44,0,1
1486498224.22,50.5,0.44,0,1
1486498226.69,50.5,0.44,0,1
1486498229.16,50.5,0.44,0,1
1486498231.63,50.5,0.44,0,1
1486498234.10,50.5,0.45,0,1
1486498236.57,50.5,0.45,0,1
1486498239.04,50.5,0.45,0,1
1486498241.51,50.5,0.45,0,1
1486498243.99,50.5,0.44,0,1
1486498246.45,50.5,0.44,0,1
1486498248.92,50.5,0.44,0,1
1486498251.39,50.5,0.45,0,1
1486498253.86,50.5,0.45,0,1
1486498256.34,50.5,0.45,0,1
1486498258.80,50.5,0.44,0,1
1486498261.28,50.5,0.44,0,1
1486498263.74,50.5,0.44,0,1
1486498266.22,50.5,0.44,0,1
1486498268.69,50.5,0.44,0,1
1486498271.16,50.5,0.43,0,1
1486498273.63,50.5,0.43,0,1
1486498276.09,50.5,0.43,0,1
1486498278.57,50.5,0.43,0,1
1486498281.06,50.5,0.44,0,1
1486498283.54,50.5,0.44,0,1
1486498286.00,50.5,0.44,0,1
1486498288.48,50.5,0.44,0,1
1486498290.94,50.5,0.43,0,1
1486498293.42,50.5,0.43,0,1
1486498295.88,50.5,0.44,0,1
1486498298.36,50.5,0.44,0,1
1486498301.37,50.5,0.45,0,1
1486498303.83,50.5,0.46,0,1
1486498306.29,50.5,0.47,0,1
1486498308.77,50.5,0.47,0,1
1486498311.23,50.5,0.47,0,1
1486498313.71,50.5,0.47,0,1
1486498316.18,50.5,0.47,0,1
1486498318.65,50.5,0.47,0,1
1486498321.12,50.5,0.46,0,1
1486498323.59,50.5,0.46,0,1
1486498326.06,50.5,0.46,0,1
1486498328.53,50.5,0.46,0,1
1486498331.00,50.5,0.46,0,1
1486498333.47,50.5,0.46,0,1
1486498335.94,50.5,0.46,0,1
1486498338.41,50.5,0.45,0,1
1486498340.88,50.5,0.45,0,1
1486498343.35,50.5,0.45,0,1
1486498345.83,50.5,0.45,0,1
1486498348.29,50.5,0.45,0,1
1486498350.76,50.5,0.45,0,1
1486498353.23,50.5,0.45,0,1
1486498355.70,50.5,0.45,0,1
1486498358.18,50.5,0.45,0,1
1486498360.64,50.5,0.45,0,1
1486498363.12,50.5,0.46,0,1
1486498365.58,50.5,0.46,0,1
1486498368.06,50.5,0.46,0,1
1486498370.52,50.5,0.46,0,1
1486498373.00,50.5,0.46,0,1
1486498375.47,50.5,0.45,0,1
1486498377.93,50.5,0.44,0,1
1486498380.41,50.5,0.44,0,1
1486498382.87,50.5,0.44,0,1
1486498385.35,50.5,0.45,0,1
1486498387.82,50.5,0.45,0,1
1486498390.29,50.5,0.46,0,1
1486498392.76,50.5,0.47,0,1
1486498395.23,50.5,0.47,0,1
1486498397.70,50.5,0.48,0,1
1486498400.17,50.5,0.48,0,1
1486498402.64,50.5,0.49,0,1
1486498405.11,50.5,0.49,0,1
1486498407.58,50.5,0.48,0,1
1486498410.05,50.5,0.48,0,1
1486498412.52,50.5,0.48,0,1
1486498414.99,50.5,0.48,0,1
1486498417.46,50.5,0.48,0,1
1486498419.93,50.5,0.48,0,1
1486498422.41,50.5,0.48,0,1
1486498424.87,50.5,0.48,0,1
1486498427.34,50.5,0.48,0,1
1486498429.81,50.5,0.47,0,1
1486498432.28,50.5,0.47,0,1
1486498434.76,50.5,0.47,0,1
1486498437.22,50.5,0.48,0,1
1486498439.70,50.5,0.49,0,1
1486498442.16,50.5,0.49,0,1
1486498444.64,50.5,0.5,0,1
1486498447.11,50.5,0.5,0,1
1486498449.57,50.5,0.51,0,1
1486498452.05,50.5,0.51,0,1
1486498454.51,50.5,0.51,0,1
1486498456.99,50.5,0.5,0,1
1486498459.46,50.5,0.5,0,1
1486498461.93,50.5,0.49,0,1
1486498464.40,50.5,0.49,0,1
1486498466.87,50.5,0.49,0,1
1486498469.34,50.5,0.49,0,1
1486498471.81,50.5,0.48,0,1
1486498474.28,50.5,0.48,0,1
1486498476.75,50.5,0.47,0,1
1486498479.22,50.5,0.47,0,1
1486498481.69,50.5,0.47,0,1
1486498484.16,50.5,0.46,0,1
1486498486.63,50.5,0.46,0,1
1486498489.10,50.5,0.46,0,1
1486498491.57,50.5,0.46,0,1
1486498494.05,50.5,0.46,0,1
1486498496.51,50.5,0.46,0,1
1486498498.98,50.5,0.46,0,1
1486498501.45,50.5,0.47,0,1
1486498503.92,50.5,0.46,0,1
1486498506.40,50.5,0.46,0,1
1486498508.86,50.5,0.46,0,1
1486498511.34,50.5,0.46,0,1
1486498513.80,50.5,0.46,0,1
1486498516.28,50.5,0.46,0,1
1486498518.74,50.5,0.45,0,1
1486498521.22,50.5,0.46,0,1
1486498523.69,50.5,0.46,0,1
1486498526.15,50.5,0.47,0,1
1486498528.63,50.5,0.48,0,1
1486498531.09,50.5,0.49,0,1
1486498533.57,50.5,0.49,0,1
1486498536.04,50.5,0.49,0,1
1486498538.51,50.5,0.48,0,1
1486498540.98,50.5,0.48,0,1
1486498543.45,50.5,0.48,0,1
1486498545.92,50.5,0.48,0,1
1486498548.39,50.5,0.48,0,1
1486498550.86,50.5,0.48,0,1
1486498553.33,50.5,0.47,0,1
1486498555.80,50.5,0.47,0,1
1486498558.27,50.5,0.47,0,1
1486498560.74,50.5,0.47,0,1
1486498563.21,50.5,0.48,0,1
1486498565.69,50.5,0.48,0,1
1486498568.15,50.5,0.48,0,1
1486498570.63,50.5,0.48,0,1
1486498573.09,50.5,0.48,0,1
1486498575.56,50.5,0.48,0,1
1486498578.04,50.5,0.48,0,1
1486498580.50,50.5,0.48,0,1
1486498582.98,50.5,0.49,0,1
1486498585.44,50.5,0.49,0,1
1486498587.92,50.5,0.5,0,1
1486498590.39,50.5,0.5,0,1
1486498592.86,50.5,0.5,0,1
1486498595.33,50.5,0.5,0,1
1486498597.79,50.5,0.5,0,1
1486498600.27,50.5,0.5,0,1
1486498602.73,50.5,0.5,0,1
1486498605.21,50.6,0.5,0,1
1486498607.68,50.6,0.49,0,1
1486498610.15,50.6,0.49,0,1
1486498612.62,50.5,0.48,0,1
1486498615.09,50.5,0.48,0,1
1486498617.56,50.5,0.48,0,1
1486498620.03,50.5,0.48,0,1
1486498622.50,50.5,0.48,0,1
1486498624.97,50.5,0.48,0,1
1486498627.44,50.5,0.48,0,1
1486498629.91,50.5,0.49,0,1
1486498632.38,50.5,0.5,0,1
1486498634.85,50.5,0.5,0,1
1486498637.32,50.5,0.5,0,1
1486498639.79,50.5,0.5,0,1
1486498642.27,50.5,0.5,0,1
1486498644.73,50.5,0.5,0,1
1486498647.20,50.6,0.5,0,1
1486498649.70,50.6,0.5,0,1
1486498652.17,50.6,0.5,0,1
1486498654.64,50.6,0.49,0,1
1486498657.11,50.6,0.49,0,1
1486498659.58,50.6,0.49,0,1
1486498662.05,50.6,0.48,0,1
1486498664.52,50.6,0.48,0,1
1486498666.99,50.6,0.49,0,1
1486498669.47,50.6,0.49,0,1
1486498671.93,50.6,0.49,0,1
1486498674.40,50.6,0.49,0,1
1486498676.87,50.6,0.49,0,1
1486498679.34,50.6,0.5,0,1
1486498681.82,50.6,0.5,0,1
1486498684.28,50.6,0.5,0,1
1486498686.76,50.6,0.5,0,1
1486498689.22,50.6,0.49,0,1
1486498691.70,50.6,0.49,0,1
1486498694.17,50.6,0.49,0,1
1486498696.64,50.6,0.48,0,1
1486498699.11,50.6,0.48,0,1
1486498701.57,50.6,0.48,0,1
1486498704.05,50.6,0.48,0,1
1486498706.52,50.6,0.49,0,1
1486498708.99,50.6,0.5,0,1
1486498711.46,50.6,0.51,0,0
1486498713.93,50.6,0.52,0,0
1486498716.40,50.6,0.52,0,0
1486498718.87,50.6,0.52,0,0
1486498721.34,50.6,0.52,0,0
1486498723.81,50.6,0.53,0,0
1486498726.28,50.6,0.53,0,0
1486498728.75,50.6,0.53,0,0
1486498731.22,50.6,0.53,0,0
1486498733.69,50.6,0.52,0,0
1486498736.16,50.6,0.51,0,0
1486498738.63,50.6,0.49,0,0
1486498741.11,50.6,0.49,0,0
1486498743.57,50.6,0.49,0,0
1486498746.05,50.6,0.49,0,0
1486498748.51,50.6,0.49,0,0
1486498750.98,50.6,0.49,0,0
1486498753.45,50.6,0.49,0,0
1486498755.92,50.6,0.49,0,0
1486498758.40,50.6,0.49,0,0
1486498760.86,50.6,0.49,0,0
1486498763.34,50.6,0.49,0,0
1486498765.80,50.6,0.49,0,0
1486498768.28,50.6,0.49,0,0
1486498770.75,50.6,0.49,0,0
1486498773.21,50.6,0.5,0,0
1486498775.69,50.6,0.51,0,0
1486498778.15,50.6,0.51,0,0
1486498780.63,50.6,0.51,0,0
1486498783.10,50.6,0.51,0,0
1486498785.57,50.6,0.51,0,0
1486498788.04,50.6,0.51,0,0
1486498790.51,50.6,0.5,0,0
1486498792.98,50.6,0.5,0,0
1486498795.45,50.6,0.49,0,0
1486498797.92,50.6,0.49,0,0
1486498800.39,50.6,0.49,0,0
1486498802.86,50.6,0.49,0,0
1486498805.33,50.6,0.49,0,0
1486498807.80,50.6,0.5,0,0
1486498810.27,50.6,0.51,0,0
1486498812.74,50.6,0.51,0,0
1486498815.21,50.6,0.52,0,0
1486498817.69,50.6,0.52,0,0
1486498820.15,50.6,0.52,0,0
1486498822.62,50.6,0.52,0,0
1486498825.09,50.6,0.52,0,0
1486498827.56,50.6,0.52,0,0
1486498830.04,50.6,0.52,0,0
1486498832.50,50.6,0.52,0,0
1486498834.98,50.6,0.52,0,0
1486498837.44,50.6,0.52,0,0
1486498839.92,50.6,0.52,0,0
1486498842.39,50.6,0.52,0,0
1486498844.86,50.6,0.5,0,0
1486498847.33,50.6,0.49,0,0
1486498849.79,50.6,0.47,0,0
1486498852.27,50.6,0.47,0,0
1486498854.74,50.6,0.46,0,0
1486498857.21,50.6,0.46,0,0
1486498859.68,50.6,0.46,0,0
1486498862.15,50.6,0.46,0,0
1486498864.62,50.6,0.46,0,0
1486498867.09,50.6,0.46,0,0
1486498869.56,50.6,0.46,0,0
1486498872.03,50.6,0.47,0,0
1486498874.50,50.6,0.47,0,0
1486498876.97,50.6,0.47,0,0
1486498879.44,50.6,0.48,0,0
1486498881.91,50.6,0.48,0,0
1486498884.38,50.6,0.48,0,0
1486498886.85,50.6,0.49,0,0
1486498889.33,50.6,0.49,0,0
1486498891.79,50.6,0.5,0,0
1486498894.27,50.6,0.49,0,0
1486498896.73,50.6,0.49,0,0
1486498899.20,50.6,0.49,0,0
1486498901.68,50.6,0.49,0,0
1486498904.14,50.6,0.49,0,0
1486498906.62,50.6,0.49,0,0
1486498909.08,50.6,0.49,0,0
1486498911.56,50.6,0.49,0,0
1486498914.03,50.6,0.48,0,0
1486498916.50,50.6,0.47,0,0
1486498918.97,50.6,0.46,0,0
1486498921.43,50.6,0.46,0,0
1486498923.91,50.6,0.45,0,0
1486498926.38,50.6,0.45,0,0
1486498928.85,50.6,0.45,0,0
1486498931.32,50.6,0.45,0,0
1486498933.79,50.6,0.45,0,0
1486498936.26,50.6,0.44,0,0
1486498938.73,50.6,0.44,0,0
1486498941.20,50.6,0.44,0,0
1486498943.67,50.6,0.44,0,0
1486498946.14,50.6,0.44,0,0
1486498948.61,50.6,0.45,0,0
1486498951.08,50.6,0.46,0,0
1486498953.55,50.6,0.46,0,0
1486498956.02,50.6,0.46,0,0
1486498958.49,50.6,0.45,0,0
1486498960.97,50.6,0.45,0,0
1486498963.43,50.6,0.45,0,0
1486498965.91,50.6,0.45,0,0
1486498968.37,50.6,0.45,0,0
1486498970.84,50.6,0.46,0,0
1486498973.31,50.6,0.46,0,0
1486498975.78,50.6,0.45,0,0
1486498978.26,50.6,0.45,0,0
1486498980.72,50.6,0.45,0,0
1486498983.20,50.6,0.45,0,0
1486498985.66,50.6,0.45,0,0
1486498988.14,50.6,0.45,0,0
1486498990.60,50.6,0.45,0,0
1486498993.08,50.6,0.45,0,0
1486498995.54,50.6,0.46,0,0
1486498998.01,50.6,0.47,0,0
1486499000.49,50.6,0.47,0,0
1486499002.95,50.6,0.47,0,0
1486499005.43,50.6,0.47,0,0
1486499007.89,50.6,0.47,0,0
1486499010.37,50.6,0.46,0,0
1486499012.83,50.6,0.46,0,0
1486499015.31,50.6,0.45,0,0
1486499017.77,50.6,0.45,0,0
1486499020.24,50.6,0.44,0,0
1486499022.72,50.6,0.45,0,0
1486499025.18,50.6,0.45,0,0
1486499027.66,50.6,0.45,0,0
1486499030.12,50.6,0.46,0,0
1486499032.60,50.6,0.46,0,0
1486499035.06,50.6,0.45,0,0
1486499037.54,50.6,0.45,0,0
1486499040.00,50.6,0.45,0,0
1486499042.48,50.6,0.45,0,0
1486499044.95,50.6,0.45,0,0
1486499047.41,50.6,0.45,0,0
1486499049.89,50.6,0.45,0,0
1486499052.35,50.6,0.46,0,0
1486499054.83,50.6,0.46,0,0
1486499057.29,50.6,0.46,0,0
1486499059.77,50.6,0.46,0,0
1486499062.24,50.6,0.46,0,0
1486499064.71,50.6,0.46,0,0
1486499067.18,50.6,0.45,0,0
1486499069.64,50.6,0.45,0,0
1486499072.12,50.6,0.45,0,0
1486499074.58,50.6,0.45,0,0
1486499077.06,50.6,0.45,0,0
1486499079.52,50.6,0.45,0,0
1486499082.00,50.6,0.45,0,0
1486499084.47,50.6,0.45,0,0
1486499086.94,50.6,0.46,0,0
1486499089.41,50.6,0.46,0,0
1486499091.88,50.6,0.46,0,0
1486499094.35,50.6,0.45,0,0
1486499096.81,50.6,0.45,0,0
1486499099.29,50.6,0.45,0,0
1486499101.75,50.6,0.44,0,0
1486499104.23,50.6,0.44,0,0
1486499106.70,50.6,0.44,0,0
1486499109.17,50.6,0.44,0,0
1486499111.64,50.6,0.43,0,0
1486499114.11,50.6,0.43,0,0
1486499116.58,50.6,0.42,0,0
1486499119.04,50.6,0.42,0,0
1486499121.52,50.6,0.42,0,0
1486499123.99,50.6,0.42,0,0
1486499126.46,50.6,0.43,0,0
1486499128.93,50.6,0.43,0,0
1486499131.40,50.6,0.44,0,0
1486499133.87,50.6,0.44,0,0
1486499136.34,50.6,0.45,0,0
1486499138.81,50.6,0.45,0,0
1486499141.28,50.6,0.45,0,0
1486499143.75,50.6,0.45,0,0
1486499146.22,50.6,0.45,0,0
1486499148.69,50.6,0.45,0,0
1486499151.16,50.6,0.45,0,0
1486499153.63,50.6,0.44,0,0
1486499156.10,50.6,0.44,0,0
1486499158.57,50.6,0.44,0,0
1486499161.04,50.6,0.43,0,0
1486499163.51,50.6,0.43,0,0
1486499165.98,50.6,0.42,0,0
1486499168.45,50.6,0.42,0,0
1486499170.92,50.6,0.42,0,0
1486499173.39,50.6,0.41,0,0
1486499175.86,50.6,0.42,0,0
1486499178.33,50.7,0.42,0,0
1486499180.80,50.7,0.42,0,0
1486499183.27,50.7,0.42,0,0
1486499185.74,50.7,0.42,0,0
1486499188.21,50.6,0.42,0,0
1486499190.69,50.6,0.42,0,0
1486499193.15,50.6,0.42,0,0
1486499195.62,50.6,0.42,0,0
1486499198.09,50.6,0.42,0,0
1486499200.56,50.6,0.42,0,0
1486499203.03,50.6,0.42,0,0
1486499205.50,50.6,0.42,0,0
1486499207.97,50.6,0.42,0,0
1486499210.44,50.6,0.43,0,0
1486499212.92,50.7,0.42,0,0
1486499215.38,50.7,0.42,0,0
1486499217.85,50.7,0.43,0,0
1486499220.32,50.7,0.43,0,0
1486499222.79,50.7,0.44,0,0
1486499225.26,50.7,0.44,0,0
1486499227.73,50.7,0.44,0,0
1486499230.21,50.7,0.44,0,0
1486499232.67,50.7,0.43,0,0
1486499235.15,50.7,0.43,0,0
1486499237.61,50.7,0.42,0,0
1486499240.09,50.7,0.42,0,0
1486499242.55,50.7,0.42,0,0
